"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000130475",12.1447127889268,-0.177370847432278,0.637625691023272,-0.278173934848249,0.780878842494095,0.862194886564574,1
"ENSG00000130513",488.733911723323,1.28089589184006,0.177326039425537,7.22339424029112,5.07057368270675e-13,3.80293026203006e-11,1
"ENSG00000105656",58.8869164078841,1.11451288707625,0.282627269872387,3.94340180825255,8.0333891767769e-05,0.000720333590079164,1
"ENSG00000181666",269.317863606775,0.636219697609278,0.20011152450066,3.17932562453283,0.00147618157898222,0.00735621776338096,1.07147673761131
"ENSG00000167766",426.14575363159,0.156749556195845,0.166299563990369,0.942573464623893,0.345899117863846,0.494418615726207,1
"ENSG00000183647",190.019141589862,0.284090521493003,0.230731050988706,1.2312626335972,0.218224652481346,0.358536803909945,1
"ENSG00000161551",241.260557740228,1.1921748755061,0.208086050968629,5.72923975421029,1.00881728111345e-08,3.1913004772653e-07,1
"ENSG00000166704",232.831780390345,-0.0829319363808683,0.193835836538224,-0.427846253107663,0.66876305974231,0.778554246833521,1
"ENSG00000186017",197.623265699411,-0.0480921159168297,0.313480494749173,-0.153413423553864,0.878072259729283,0.927631261165057,1
"ENSG00000197647",43.5270835425915,0.337370408897674,0.338228767195264,0.997462196061241,0.318540214776809,0.466865268842676,1
"ENSG00000176531",7.52999263325607,0.379561005566415,0.663214124806437,0.572305370723509,0.567115111842562,0.69598814928663,1
"ENSG00000105755",12.5423132419924,-1.38334100070095,0.750329063767507,-1.84364576490613,0.065234781805268,0.147050936294717,1
"ENSG00000176472",8.84678288570332,0.110186557504439,0.819548044237488,0.134447953697403,0.893048364252094,0.938807456154736,1
"ENSG00000134815",76.6062666623535,-0.176062517519313,0.305302769269572,-0.576681691884215,0.56415450234706,0.69378322717781,1
"ENSG00000118162",14.9360281826999,-0.679842215845607,0.599309373354218,-1.13437607698452,0.25663682959188,0.401771094156489,1
"ENSG00000105402",101.069495989537,0.426490999043305,0.249571505841433,1.7088929988437,0.0874707716138316,0.183479623731551,1
"ENSG00000099341",521.459100868508,-0.0937005954198779,0.150490444191975,-0.62263485182054,0.533524503166358,0.667052881249614,1
"ENSG00000189190",138.989699643518,-0.444226087699081,0.19798657964114,-2.24371817778892,0.0248505397805275,0.0672687608297119,1.07147673761131
"ENSG00000182986",186.596218858214,-0.0745280082033629,0.15951204799409,-0.46722494720978,0.640338946803829,0.756082736681822,1
"ENSG00000179134",467.741576661328,0.799840807938661,0.2046734301189,3.90788783612026,9.31065094321462e-05,0.000813604335894333,1
"ENSG00000125734",64.7502880715471,0.802961471665578,0.28424685805796,2.82487369306945,0.0047299257240924,0.0194221931926564,1
"ENSG00000213793",590.190517176937,0.0590125106442165,0.125179022083664,0.471424921379998,0.637337322722571,0.753944467915614,1
"ENSG00000130244",32.0537779716475,1.11321970798024,0.408615554137571,2.72436939002437,0.00644244063711873,0.0236689732169233,1.06002184610404
"ENSG00000161888",506.479780982032,0.0736356935018832,0.190386249911962,0.386770019032014,0.698926474510767,0.775887325533492,1.04944601163169
"ENSG00000114374",22.5691340566199,-0.498829242523342,0.653290297936195,-0.763564443095498,0.445126845317133,0.590624367887835,1
"ENSG00000198692",1098.42259483154,-0.367603220094165,0.0896037878897648,-4.10254107277707,4.0863728495e-05,0.000416920473158446,1
"ENSG00000012817",792.622513202933,0.667452775063877,0.181106346517244,3.68541902533672,0.000228326669826611,0.00171018487816559,1
"ENSG00000129824",482.641944584646,-1.59516370438519,0.133084984779011,-11.9860531752247,4.20466306965518e-33,1.6419934228912e-30,1
"ENSG00000067646",474.280949683501,-0.0959635173753367,0.15322030800673,-0.626310693561074,0.531111173656352,0.6651370166602,1
"ENSG00000067048",3125.81357205275,-0.00075420410933782,0.0900735831497818,-0.00837319981024478,0.993319231212292,1,1
"ENSG00000183878",2015.80848169574,0.316782484625002,0.166248401952256,1.90547687018356,0.0567181112764986,0.132576390135469,1
"ENSG00000154620",9.96750582391964,0.407804291425046,0.815968277228796,0.499779590464028,0.61723028311337,0.738992806455113,1
"ENSG00000241973",552.972559124046,0.261708287432855,0.114883552909802,2.27803093483999,0.0227247345620376,0.0662439173526579,1
"ENSG00000177663",110.566896356274,-0.552579574195893,0.226247524753944,-2.44236737969555,0.0145912895816833,0.0468917010535084,1
"ENSG00000070371",25.7639482534918,0.377119594301489,0.481559242672842,0.783121910833498,0.433555525560974,0.580263497444623,1
"ENSG00000099917",183.022712632684,0.370544610390484,0.233300638362553,1.58827088083082,0.112225099124482,0.208428391061538,1.07147673761131
"ENSG00000184792",762.540733025695,0.645392324994576,0.118870353859305,5.42938002656629,5.65501528808795e-08,1.42317884750213e-06,1
"ENSG00000275004",158.095408145126,0.516779696139136,0.268106549358844,1.92751612138895,0.0539153409157693,0.120835355255528,1.07147673761131
"ENSG00000100325",490.437667640105,0.610850517052398,0.0948698578258736,6.43882610400416,1.20401045852042e-10,5.96007706242175e-09,1.04944601163169
"ENSG00000099985",11.4867486212181,-1.13137744880666,0.628275347303275,-1.80076689888094,0.0717396282030369,0.158283802668929,1
"ENSG00000185721",537.026287543386,-0.360755321867493,0.178674134684693,-2.01906852664556,0.043480097555911,0.104014956564763,1.04944601163169
"ENSG00000100225",3687.02479688562,-0.0195056914110086,0.0630964872668362,-0.309140686842339,0.757214510339892,0.845609676751718,1
"ENSG00000100365",18.1466511813852,-0.240296864643674,0.527441432294311,-0.455589663478672,0.648685077478377,0.761805243845831,1
"ENSG00000187792",154.421598869109,-0.00198241511648155,0.199287133803496,-0.00994753187848184,0.99206314879267,1,1
"ENSG00000198089",395.386768088953,1.35972374944304,0.231801885020333,5.86588736896494,4.46736983780093e-09,1.55193139303974e-07,1
"ENSG00000100354",3798.94157931812,0.165306885569969,0.10932920967905,1.51201024918453,0.130531255209993,0.245111335641381,1
"ENSG00000100100",30.6854164571605,0.787632751896718,0.419596364236916,1.87712005877152,0.0605016407802377,0.139295281432017,1
"ENSG00000184381",160.87852367858,0.306989760390799,0.187032276107951,1.64137317247645,0.100719975255214,0.202782883513832,1
"ENSG00000100294",36.842860061327,-1.37975917484863,0.398594742365436,-3.46155889227372,0.000537056603439645,0.00341311225249943,1
"ENSG00000182541",183.94266623002,0.644761310370081,0.223132133008046,2.88959416861233,0.00385739454562799,0.0165348195417248,1
"ENSG00000185022",33.6850895352946,0.735089550576364,0.470417884158655,1.56263096138676,0.118139421491668,0.228120877816392,1
"ENSG00000273899",11.68905099923,2.34216796578707,0.949660073636476,2.46632245664319,0.0136508383122191,0.0444623939850103,1
"ENSG00000100307",40.1377393056828,-0.281385781999987,0.363520507192243,-0.774057519267213,0.438896777387619,0.584765412225269,1
"ENSG00000186976",25.8796694462479,1.88853092187693,0.619021604293645,3.05083200453383,0.0022820822208732,0.0110588708392764,1
"ENSG00000054611",269.960483659045,0.486361898910672,0.18254664746263,2.66431570051287,0.00771451255491196,0.0270797965082468,1.07147673761131
"ENSG00000225528",92.8506063693227,0.320133581692974,0.293988032484267,1.08893405962063,0.2761829652306,0.423234229307795,1
"ENSG00000100426",310.045935824335,-0.0861064134963745,0.191014192929178,-0.450785421627282,0.65214420935719,0.764468809747457,1
"ENSG00000100316",13601.9408332701,-1.21504670994975,0.109778452756552,-11.0681712070061,1.7901654705326e-28,4.60764180767766e-26,1
"ENSG00000075218",644.533544044346,0.231074882053822,0.123929500066626,1.86456720901476,0.0622420927326927,0.14220127096989,1
"ENSG00000184708",403.911811242015,0.135619029336212,0.166593203200939,0.814073003762542,0.415603130244599,0.543365993541384,1.04944601163169
"ENSG00000128311",98.2816754408283,0.0527840843939931,0.265868540358198,0.198534525080999,0.842626875210401,0.903070820645197,1
"ENSG00000100347",600.880808422353,-0.0871796725796819,0.12835079340296,-0.679229713103363,0.496992323354481,0.635192197493454,1
"ENSG00000075234",109.247494259461,0.62136716755847,0.270228454659267,2.29941428019472,0.0214814258171631,0.0634360227847125,1
"ENSG00000100372",540.517300895373,0.451443452063724,0.150119152208735,3.0072342230924,0.00263636545568108,0.0123733273044294,1
"ENSG00000100106",302.378487203857,0.161544900757459,0.177654759965465,0.909319293155234,0.36318160947562,0.494418615726207,1.04944601163169
"ENSG00000100304",287.693593429493,0.049517102025979,0.214216597396129,0.231154367252002,0.817194879633915,0.887233439924657,1
"ENSG00000186654",41.6931404223375,1.17935491040152,0.358364980403322,3.29093235916696,0.000998559206610435,0.00568174901465146,1
"ENSG00000100150",110.088555290191,1.04455520809594,0.239304313315082,4.36496607029653,1.27142491737983e-05,0.000158752890731275,1
"ENSG00000198355",13.8328083874702,-0.784135006079135,0.793070929302307,-0.988732504378854,0.322794035115397,0.471270136351924,1
"ENSG00000093000",3515.55015025884,0.0189894028104471,0.0706971232321305,0.268602199669375,0.788235819393763,0.866424405962765,1
"ENSG00000130638",572.34457016318,-0.662181881196027,0.114894836355708,-5.76337372678741,8.24489449259304e-09,3.54707216561185e-07,0.727184675828274
"ENSG00000100376",695.937285336238,0.266883488640831,0.139813331145349,1.90885580405334,0.0562806957089052,0.13179877562104,1
"ENSG00000077935",102.024736149931,0.548095059649258,0.289500700946449,1.89324259961168,0.0583256146650465,0.139206020070374,0.965222959265369
"ENSG00000100422",21.9248129418896,0.820550544672531,0.410668664597482,1.99808413791882,0.0457075391177505,0.0956633391754965,1.23709125116934
"ENSG00000100239",117.516607976313,1.21740435906714,0.271280941567677,4.48761476582914,7.20250145501356e-06,0.000100723767260206,0.965222959265369
"ENSG00000183530",2560.87462365397,0.0389151614957886,0.1010521200838,0.385099901550974,0.700163400948725,0.802565841674525,1
"ENSG00000188636",62.2765931581301,-0.13119198456163,0.375489726441361,-0.349389012064269,0.726797281301504,0.822768813548534,1
"ENSG00000133477",704.162100911707,0.17196861803606,0.173183986227935,0.992982213781156,0.320718622291218,0.468905034527245,1
"ENSG00000182858",19.1118887035725,1.08875392388919,0.445315441212971,2.44490494406299,0.014489032390194,0.0466586069102995,1
"ENSG00000100321",497.469658285788,-0.267583576266348,0.155964809499153,-1.7156663552864,0.0862231260329103,0.181501282959611,1
"ENSG00000100360",116.31830739489,0.708833474781587,0.228147859529993,3.10690390101337,0.00189057846147018,0.00951591158939988,1
"ENSG00000159873",1977.64210075525,0.0165189666539968,0.136013414328377,0.121451010810707,0.903333815088287,0.945369587575,1
"ENSG00000198792",60.5506896233034,0.424635717360084,0.332818337869737,1.27587836679325,0.201998519445279,0.339009074202398,1
"ENSG00000100271",8.75135105508125,0.236378283318339,0.998379749783907,0.236761896832845,0.812841513073378,0.884441463924133,1
"ENSG00000128408",51.0344822845969,0.0561814732639991,0.37047382775576,0.151647617334625,0.879464874497368,0.928406012647529,1
"ENSG00000100083",84.7416686542508,1.52256077568449,0.289096957194986,5.26660948097622,1.38966385357647e-07,3.1102654430343e-06,1
"ENSG00000100097",20.9909204438675,-0.611905079118389,0.552415833868137,-1.10768924712692,0.267996044828823,0.356492330921312,1.23709125116934
"ENSG00000130943",56.7701311398639,0.809023189799726,0.298587641003336,2.70949992130012,0.00673847211332335,0.0257293313160442,1
"ENSG00000100124",91.1746152572783,0.220231744374602,0.200214543877893,1.09997875333631,0.271341379264824,0.428227280508496,0.965222959265369
"ENSG00000100300",179.971838084416,-0.424640890962319,0.261629149338502,-1.62306414264608,0.104575693825041,0.208242613078834,1
"ENSG00000213923",47.9827188132023,0.225880277232269,0.360097184897249,0.627275876362994,0.530478413640621,0.637723381735473,1.06002184610404
"ENSG00000100393",3761.42863985595,0.274853131938837,0.0820536343644979,3.34967651424051,0.00080905987254499,0.00479466407983884,1
"ENSG00000172404",23.1563643762991,0.866387060345469,0.606836548214468,1.42771074500159,0.153375132141497,0.276236223203317,1
"ENSG00000100387",1185.60742661127,0.3117532943461,0.123422492131987,2.52590341485501,0.0115401203009115,0.039001561829817,1
"ENSG00000100196",67.6957296489033,1.08036030416264,0.317767651923841,3.39984355746055,0.000674244176898162,0.00426465454648419,0.965222959265369
"ENSG00000100351",1021.07137010284,-0.198947963504508,0.155513083348174,-1.27930048855818,0.200791260638311,0.423234229307795,0.727184675828274
"ENSG00000100105",62.2973782761022,-0.377398141030158,0.319764753084562,-1.18023683783045,0.237906031453052,0.380871615239725,1
"ENSG00000196236",1110.85896057316,-0.341539731948797,0.123597498088279,-2.76332237489836,0.00572162247233579,0.0225617599231208,1
"ENSG00000183579",57.1679989655697,-1.23452213330655,0.350813777436701,-3.51902408829796,0.000433137378538985,0.0028618907887713,1
"ENSG00000100266",589.738761844482,-0.294371244032734,0.128533911154516,-2.29022241203613,0.0220084268569764,0.0646562412622234,1
"ENSG00000169635",205.461253256469,0.669223452814445,0.206539713842481,3.24016839359443,0.00119459129235328,0.00619246452002194,1.07147673761131
"ENSG00000100395",93.2790270045058,-0.187223574822875,0.259369127175564,-0.721842174747904,0.470391516433672,0.612179260355245,1
"ENSG00000100060",122.217539788595,-0.195670491871786,0.322735572964959,-0.60628733942828,0.544323964279768,0.676558238878474,1
"ENSG00000100220",757.42542937661,-0.359190152465539,0.172043274431808,-2.08778956138683,0.0368168216039351,0.0954338532077283,1
"ENSG00000128245",920.615304937949,0.211030005854725,0.113337376755178,1.86196303370047,0.0626083010028223,0.142807453949036,1
"ENSG00000128203",9.22232043006268,1.58411632273743,0.899905791389013,1.76031351047572,0.0783546646837317,0.169281275829487,1
"ENSG00000100104",249.124321815866,0.103084076081589,0.1446451462731,0.71266875341229,0.476050756176436,0.616497977552674,1
"ENSG00000100109",220.164232152532,-0.263593191331378,0.150133742868129,-1.7557225064515,0.0791358019138153,0.170674720372112,1
"ENSG00000128294",372.304578006574,0.0828973872539107,0.137374904796767,0.603439087921841,0.546216625664929,0.677907209386885,1
"ENSG00000100385",5.97663204919617,0.131945995980623,0.906312776017337,0.145585497051516,0.884248617667371,0.813229694675748,1.23709125116934
"ENSG00000133466",43.418360610291,1.02111788867542,0.48131125573752,2.12153336640911,0.0338769431141547,0.0898182470761266,1
"ENSG00000128340",481.344070686998,-0.818574947790046,0.175579014657711,-4.662145697684,3.12929517042056e-06,4.73154443324604e-05,1
"ENSG00000100014",170.110521918065,0.0739757484026296,0.214774186639068,0.344435006646991,0.730519166081619,0.825518710693528,1
"ENSG00000100028",558.493876003593,-0.725724216768622,0.182172210253599,-3.98372625417649,6.78430184642186e-05,0.000627714202702023,1
"ENSG00000100030",1775.44363102754,0.0921180501044665,0.114049694849082,0.807700978300409,0.419262740301299,0.567214255634,1
"ENSG00000099956",322.556727334034,0.503656034058169,0.141383645016459,3.56233589818353,0.000367569669600307,0.00250443570778563,1
"ENSG00000185651",457.730278673777,0.280525410338346,0.18010175804254,1.55759395903335,0.119329531626331,0.229881112553483,1
"ENSG00000100330",70.574259124874,-0.192909345501317,0.316417932677732,-0.609666284931433,0.542082892723297,0.691587141722212,0.965222959265369
"ENSG00000250479",22.3539551961837,0.160372601306299,0.426555032055344,0.37597165489655,0.706937968759203,0.807389319907016,1
